"Modified","CVE-2021-32730","CWE-352" "CWE-352",,,,,"security-advisories@github.com" "nvd@nist.gov",5.7 5.7,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:xwiki:xwiki:*:*:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:13.0:*:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:13.1:-:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:13.1:rc1:*:*:*:*:*:*"
"Modified","CVE-2021-32731","CWE-200" "CWE-200",,,,,"security-advisories@github.com" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:xwiki:xwiki:13.1:-:*:*:*:*:*:*" "cpe:2.3:a:xwiki:xwiki:13.1:rc1:*:*:*:*:*:*"
"Modified","CVE-2020-23205","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:monstra:monstra_cms:3.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-23207","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.5.3:*:*:*:*:*:*:*"
"Modified","CVE-2020-23208","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.5.3:*:*:*:*:*:*:*"
"Modified","CVE-2020-23209","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.5.3:*:*:*:*:*:*:*"
"Modified","CVE-2020-23214","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.5.3:*:*:*:*:*:*:*"
"Modified","CVE-2020-23217","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.5.3:*:*:*:*:*:*:*"
"Modified","CVE-2020-23219","CWE-94",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:monstra:monstra_cms:3.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2021-26920","CWE-610",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:apache:druid:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-35042","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:djangoproject:django:*:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*"
"Modified","CVE-2021-27412","CWE-125",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:deltaww:dopsoft:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-27455","CWE-125",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:deltaww:dopsoft:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-35029","CWE-287" "CWE-287",,,,,"security@zyxel.com.tw" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:zyxel:usg1900_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg1900:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg1100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg1100:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg310_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg310:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg210_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg210:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg110_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg110:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg40_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg40:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg40w_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg40w:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg60_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg60:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg60w_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg60w:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg300_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg300:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg1000_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg1000:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg2000_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg2000:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg20_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg20:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg20w_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg20w:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg50_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg50:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg100:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg200_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg200:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg_flex_100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg_flex_100:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg_flex_200_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg_flex_200:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg_flex_500_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg_flex_500:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg_flex_100w_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg_flex_100w:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg_flex_700_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg_flex_700:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_atp100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_atp100:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_atp100w_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_atp100w:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_atp200_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_atp200:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_atp500_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_atp500:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_atp700_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_atp700:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_atp800_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_atp800:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_vpn50_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_vpn50:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_vpn100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_vpn100:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_vpn300_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_vpn300:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg20-vpn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg20-vpn:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg20w-vpn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg20w-vpn:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:usg2200-vpn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:usg2200-vpn:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_110_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_110:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_310_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_310:-:*:*:*:*:*:*:*" "cpe:2.3:o:zyxel:zywall_1100_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:zyxel:zywall_1100:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-35197","CWE-863",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*" "cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:33:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:34:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:35:*:*:*:*:*:*:*"
"Modified","CVE-2021-36125","CWE-835",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36126","NVD-CWE-Other",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36127","CWE-922",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36128","CWE-755",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36129","CWE-732",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36130","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36131","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-36132","CWE-863",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:mediawiki:mediawiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-3606","CWE-427" "CWE-427",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:openvpn:openvpn:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-3613","CWE-427" "CWE-427",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:openvpn:connect:*:*:*:*:*:windows:*:*"
"Modified","CVE-2021-27950","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:sitasoftware:azurcms:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-32735","CWE-80" "CWE-79",,,,,"security-advisories@github.com" "nvd@nist.gov",7.1 5.4,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:getkirby:kirby:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-23402","CWE-1321",,,,,"report@snyk.io" "nvd@nist.gov",7.3 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:record-like-deep-assign_project:record-like-deep-assign:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2021-32639","CWE-918" "CWE-918",,,,,"security-advisories@github.com" "nvd@nist.gov",7.2 9.9,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:H/UI:N/S:C/C:H/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:nsa:emissary:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-23403","CWE-1321",,,,,"report@snyk.io" "nvd@nist.gov",7.3 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ts-nodash_project:ts-nodash:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2020-23178","CWE-294",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N",,,,,"nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:php-fusion:php-fusion:9.03.50:*:*:*:*:*:*:*"
"Modified","CVE-2020-23179","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:php-fusion:php-fusion:9.03.50:*:*:*:*:*:*:*"
"Modified","CVE-2020-23181","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:php-fusion:php-fusion:9.03.60:*:*:*:*:*:*:*"
"Modified","CVE-2020-23182","CWE-601",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:N","cpe:2.3:a:php-fusion:php-fusion:9.03.60:*:*:*:*:*:*:*"
"Modified","CVE-2020-23184","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:php-fusion:php-fusion:9.03.60:*:*:*:*:*:*:*"
"Modified","CVE-2020-23185","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:php-fusion:php-fusion:9.03.60:*:*:*:*:*:*:*"
"Modified","CVE-2020-23190","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.5.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-23192","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-23194","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-36395","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:lavalite:lavalite:5.8.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-36396","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:lavalite:lavalite:5.8.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-36397","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:lavalite:lavalite:5.8.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-36398","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-36399","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-36408","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36409","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36410","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36411","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36412","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36413","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36414","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36415","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
"Modified","CVE-2020-36416","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:2.2.14:*:*:*:*:*:*:*"
