"Modified","CVE-2016-4430","CWE-352",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:struts:2.3.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.28:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.28.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-4431","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:struts:2.3.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.28:*:*:*:*:*:*:*"
"Modified","CVE-2016-4433","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:struts:2.3.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.28:*:*:*:*:*:*:*"
"Modified","CVE-2016-4438","CWE-20",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:struts:2.3.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.28:*:*:*:*:*:*:*"
"Modified","CVE-2016-4465","CWE-20",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:apache:struts:2.3.20:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.20.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.24.3:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.28:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.3.28.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.5:*:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.5:beta1:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.5:beta2:*:*:*:*:*:*" "cpe:2.3:a:apache:struts:2.5:beta3:*:*:*:*:*:*"
"Modified","CVE-2016-4953","CWE-287",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:-:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p6:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p7:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager_proxy:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:suse:openstack_cloud:5:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp2:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp3:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp4:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:siemens:simatic_net_cp_443-1_opc_ua_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:simatic_net_cp_443-1_opc_ua:-:*:*:*:*:*:*:*" "cpe:2.3:o:siemens:tim_4r-ie_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:tim_4r-ie:-:*:*:*:*:*:*:*" "cpe:2.3:o:siemens:tim_4r-ie_dnp3_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:tim_4r-ie_dnp3:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-4954","CWE-362",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:-:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p6:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p7:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager_proxy:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:suse:openstack_cloud:5:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp2:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp3:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp4:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:siemens:simatic_net_cp_443-1_opc_ua_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:simatic_net_cp_443-1_opc_ua:-:*:*:*:*:*:*:*" "cpe:2.3:o:siemens:tim_4r-ie_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:tim_4r-ie:-:*:*:*:*:*:*:*" "cpe:2.3:o:siemens:tim_4r-ie_dnp3_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:tim_4r-ie_dnp3:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-4955","CWE-362",,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:-:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p6:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p7:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager_proxy:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:suse:openstack_cloud:5:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_manager:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp2:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp3:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp4:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:siemens:simatic_net_cp_443-1_opc_ua_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:simatic_net_cp_443-1_opc_ua:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-4956","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:*:*:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:-:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-beta5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p1-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p2-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc1:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc2:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p3-rc3:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p4:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p5:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p6:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.2.8:p7:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager_proxy:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:suse:openstack_cloud:5:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_manager:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp2:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp3:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp4:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:siemens:simatic_net_cp_443-1_opc_ua_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:simatic_net_cp_443-1_opc_ua:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-4957","CWE-476",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ntp:ntp:4.2.8:p7:*:*:*:*:*:*" "cpe:2.3:a:ntp:ntp:4.3.92:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:suse:manager_proxy:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:suse:openstack_cloud:5:*:*:*:*:*:*:*" "cpe:2.3:o:novell:suse_manager:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_desktop:12:sp1:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp2:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp3:*:*:ltss:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:11:sp4:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:12:sp1:*:*:*:*:*:*"
"Modified","CVE-2016-5097","CWE-200",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-5098","CWE-22",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:phpmyadmin:phpmyadmin:4.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-5099","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.9:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.10:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.11:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.12:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.13:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.13.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.14.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.15:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.15.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.15.2:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.15.3:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.15.4:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.4.15.5:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.6.0:alpha1:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.6.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.6.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:phpmyadmin:phpmyadmin:4.6.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-0906","CWE-284",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:emc:avamar:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-1546","CWE-399",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:apache:http_server:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.18:*:*:*:*:*:*:*"
"Modified","CVE-2016-4507","CWE-89",,,,,"nvd@nist.gov",6.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:bosch:bladecontrol-webvis:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4508","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:bosch:bladecontrol-webvis:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4979","CWE-284",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:apache:http_server:2.4.18:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.19:*:*:*:*:*:*:*" "cpe:2.3:a:apache:http_server:2.4.20:*:*:*:*:*:*:*"
"Modified","CVE-2016-6170","CWE-20",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:isc:bind:*:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:*:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.9.9:-:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.9.9:beta1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.9.9:beta2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.9.9:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.10.4:-:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.10.4:p1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.11.0:a1:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.11.0:a2:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.11.0:a3:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.11.0:b1:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*"
