"Modified","CVE-2016-6558","CWE-77" "CWE-77",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:asus:rp-ac52_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:asus:rp-ac52:-:*:*:*:*:*:*:*" "cpe:2.3:o:asus:ea-n66_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:asus:ea-n66:-:*:*:*:*:*:*:*" "cpe:2.3:o:asus:rp-n12_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:asus:rp-n12:-:*:*:*:*:*:*:*" "cpe:2.3:o:asus:rp-n14_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:asus:rp-n14:-:*:*:*:*:*:*:*" "cpe:2.3:o:asus:rp-n53_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:asus:rp-n53:-:*:*:*:*:*:*:*" "cpe:2.3:o:asus:rp-ac56_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:asus:rp-ac56:-:*:*:*:*:*:*:*" "cpe:2.3:o:asus:wmp-n12_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:asus:wmp-n12:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-6559","CWE-120" "CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:freebsd:freebsd:9.3:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:10.3:*:*:*:*:*:*:*" "cpe:2.3:o:freebsd:freebsd:11.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-6562","CWE-295" "CWE-295",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",2.9,LOW,"AV:A/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:mitel:shortel_mobility_client:9.1.3.109:*:*:*:*:android:*:*" "cpe:2.3:a:mitel:shortel_mobility_client:9.1.3.109:*:*:*:*:iphone_os:*:*"
"Modified","CVE-2016-6563","CWE-121" "CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:dlink:dir-823_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-823:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-822_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-822:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-818l\\(w\\)_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-818l\\(w\\):-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-895l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-895l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-890l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-890l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-885l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-885l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-880l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-880l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-868l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-868l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dir-850l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dir-850l:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-6564","CWE-494" "CWE-264",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:infinixauthority:hot_x507_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:infinixauthority:hot_x507:-:*:*:*:*:*:*:*" "cpe:2.3:o:infinixauthority:hot_2_x510_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:infinixauthority:hot_2_x510:-:*:*:*:*:*:*:*" "cpe:2.3:o:infinixauthority:zero_x506_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:infinixauthority:zero_x506:-:*:*:*:*:*:*:*" "cpe:2.3:o:infinixauthority:zero_2_x509_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:infinixauthority:zero_2_x509:-:*:*:*:*:*:*:*" "cpe:2.3:o:bluproducts:studio_g_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:bluproducts:studio_g:-:*:*:*:*:*:*:*" "cpe:2.3:o:bluproducts:studio_g_plus_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:bluproducts:studio_g_plus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bluproducts:studio_6.0_hd_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:bluproducts:studio_6.0_hd:-:*:*:*:*:*:*:*" "cpe:2.3:o:bluproducts:studio_x_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:bluproducts:studio_x:-:*:*:*:*:*:*:*" "cpe:2.3:o:bluproducts:studio_x_plus_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:bluproducts:studio_x_plus:-:*:*:*:*:*:*:*" "cpe:2.3:o:bluproducts:studio_c_hd_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:bluproducts:studio_c_hd:-:*:*:*:*:*:*:*" "cpe:2.3:o:xolo:cube_5.0_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:xolo:cube_5.0:-:*:*:*:*:*:*:*" "cpe:2.3:o:beeline:pro_2_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:beeline:pro_2:-:*:*:*:*:*:*:*" "cpe:2.3:o:iku-mobile:colorful_k45i_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:iku-mobile:colorful_k45i:-:*:*:*:*:*:*:*" "cpe:2.3:o:leagoo:lead_5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:leagoo:lead_5:-:*:*:*:*:*:*:*" "cpe:2.3:o:leagoo:lead_6_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:leagoo:lead_6:-:*:*:*:*:*:*:*" "cpe:2.3:o:leagoo:lead_3i_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:leagoo:lead_3i:-:*:*:*:*:*:*:*" "cpe:2.3:o:leagoo:lead_2s_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:leagoo:lead_2s:-:*:*:*:*:*:*:*" "cpe:2.3:o:leagoo:alfa_6_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:leagoo:alfa_6:-:*:*:*:*:*:*:*" "cpe:2.3:o:doogee:voyager_2_dg310i_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:doogee:voyager_2_dg310i:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-6565","CWE-98" "CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:imagely:nextgen_gallery:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2016-6566","CWE-89" "CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sungardas:etrakit3:3.2.1.17:*:*:*:*:*:*:*"
"Modified","CVE-2016-6567","CWE-494" "CWE-20",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:shdesigns:resident_download_manager:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-6578","CWE-352" "CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:filecloud:filecloud:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-8647","CWE-20" "CWE-20",,,,,"nvd@nist.gov",4.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:N","secalert@redhat.com",2.2,"LOW","CVSS:3.0/AV:N/AC:H/PR:H/UI:N/S:U/C:N/I:L/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:redhat:ansible_engine:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:virtualization:4.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-9482","CWE-302" "CWE-287",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jqueryform:php_formmail_generator:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-9483","CWE-502" "CWE-502",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jqueryform:php_formmail_generator:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-9484","CWE-22" "CWE-22",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:jqueryform:php_formmail_generator:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9485","CWE-378" "CWE-264",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:forescout:secureconnector:-:*:*:*:*:windows:*:*"
"Modified","CVE-2016-9486","CWE-379" "CWE-264",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:forescout:secureconnector:-:*:*:*:*:windows:*:*"
"Modified","CVE-2016-9487","CWE-611" "CWE-611",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:w3:epubcheck:4.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-9489","CWE-269" "CWE-255" "CWE-264",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:zohocorp:manageengine_applications_manager:12.0:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_applications_manager:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9491","CWE-611" "CWE-200",,,,,,,,,"nvd@nist.gov",4.9,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:L/Au:S/C:C/I:N/A:N","cpe:2.3:a:zohocorp:manageengine_applications_manager:12.0:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_applications_manager:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9492","CWE-434" "CWE-434",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jqueryform:php_formmail_generator:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9493","CWE-80" "CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jqueryform:php_formmail_generator:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9494","CWE-20" "CWE-20",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",3.3,LOW,"AV:A/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:hughes:hn7740s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7740s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:dw7000_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:dw7000:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000sm_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000sm:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-9495","CWE-798" "CWE-798",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5.8,MEDIUM,"AV:A/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:hughes:hn7740s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7740s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:dw7000_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:dw7000:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000sm_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000sm:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-9496","CWE-306" "CWE-306",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",6.1,MEDIUM,"AV:A/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:hughes:hn7740s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7740s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:dw7000_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:dw7000:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000sm_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000sm:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-9497","CWE-288" "CWE-287",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:hughes:hn7740s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7740s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:dw7000_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:dw7000:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000s_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000s:-:*:*:*:*:*:*:*" "cpe:2.3:o:hughes:hn7000sm_firmware:6.9.0.34:*:*:*:*:*:*:*" "cpe:2.3:h:hughes:hn7000sm:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-9498","CWE-502" "CWE-502",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:zohocorp:manageengine_applications_manager:12.0:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_applications_manager:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9499","CWE-204" "CWE-200",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:accellion:ftp_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9500","CWE-80" "CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:accellion:ftp_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9574","CWE-325" "CWE-384",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",5.9 5.9,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:mozilla:network_security_services:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9577","CWE-20" "CWE-122" "CWE-119",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:spice_project:spice:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9578","CWE-20" "CWE-770" "CWE-20",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:spice_project:spice:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9595","CWE-377" "CWE-59",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",7.3 5.5,"HIGH" "MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:theforeman:katello:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:satellite:6.3:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:satellite_capsule:6.3:*:*:*:*:*:*:*"
"Modified","CVE-2016-9597","CWE-674" "CWE-119",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:a:xmlsoft:libxml2:2.9.3:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:hp:icewall_federation_agent:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:hp:icewall_file_manager:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-9603","CWE-122" "CWE-119",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",5.5 9.9,"MEDIUM" "CRITICAL","CVSS:3.0/AV:A/AC:H/PR:L/UI:N/S:C/C:L/I:L/A:L" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xenserver:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xenserver:6.2.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:citrix:xenserver:6.5:sp1:*:*:*:*:*:*" "cpe:2.3:a:citrix:xenserver:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:citrix:xenserver:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:5.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:8:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:9:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openstack:10:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9604","CWE-732" "CWE-347",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",4.4 4.4,"MEDIUM" "MEDIUM","CVSS:3.0/AV:L/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.0/AV:L/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:4.11:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:4.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:4.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:4.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:4.11:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:4.11:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:4.11:rc7:*:*:*:*:*:*"
