"Analyzed","CVE-2024-52427","CWE-1336" "CWE-94",,,,,"audit@patchstack.com" "nvd@nist.gov",9.9 8.8,"CRITICAL" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:vollstart:event_tickets_with_ticket_scanner:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52428","CWE-98" "NVD-CWE-Other",,,,,"audit@patchstack.com" "nvd@nist.gov",8.1 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:scripteo:ads_booster_by_ads_pro:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52429","CWE-434",,,,,"audit@patchstack.com" "nvd@nist.gov",9.9 8.8,"CRITICAL" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:antonhoelstad:wp_quick_setup:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52430","CWE-502",,,,,"audit@patchstack.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:lis:video_gallery:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52431","CWE-89",,,,,"audit@patchstack.com" "nvd@nist.gov",9.3 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pressaholic:wordpress_video_robot:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52432","CWE-502",,,,,"audit@patchstack.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:nixsolutions:nix_anti-spam_light:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52433","CWE-502" "CWE-502",,,,,"audit@patchstack.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:mindstien:my_geo_posts_free:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52434","CWE-1336" "CWE-94",,,,,"audit@patchstack.com" "nvd@nist.gov",9.1 9.1,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:supsystic:popup:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52435","CWE-89",,,,,"audit@patchstack.com" "nvd@nist.gov",7.6 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:wpdownloadmanager:premium_packages_-_sell_digital_products_securely:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52436","CWE-89",,,,,"audit@patchstack.com" "nvd@nist.gov",7.6 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:wpexperts:post_smtp:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2024-52526","CWE-79",,,,,"security-advisories@github.com" "nvd@nist.gov",4.8 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:librenms:librenms:24.10.0:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-52595","CWE-79" "CWE-83" "CWE-184" "CWE-79",,,,,"security-advisories@github.com" "nvd@nist.gov",7.7 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:L/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:fedoralovespython:lxml_html_clean:*:*:*:*:*:python:*:*"
"Analyzed","CVE-2024-52723","CWE-78",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:totolink:x6000r_firmware:9.4.0cu.1041_b20240224:*:*:*:*:*:*:*" "cpe:2.3:h:totolink:x6000r:-:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-52762","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:ganglia:ganglia-web:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-52763","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:ganglia:ganglia-web:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-52998","CWE-125",,,,,"psirt@adobe.com",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:adobe:substance_3d_stager:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:macos:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-53042","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53043","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53044","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53045","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53046","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53047","CWE-667",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53048","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53049","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53050","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-53051","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-53052","CWE-667",,,,,"nvd@nist.gov",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53053","CWE-667",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53055","CWE-835",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53056","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53058","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53059","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*"
"Analyzed","CVE-2024-53060","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53061","CWE-191",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53062","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.1,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53063","CWE-755",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53064","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53065","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53066","CWE-908",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-53067","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.12:rc6:*:*:*:*:*:*"
