"Modified","CVE-2023-45622","NVD-CWE-noinfo" "CWE-400",,,,,"security-alert@hpe.com" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:arubanetworks:arubaos:*:*:*:*:*:*:*:*" "cpe:2.3:o:arubanetworks:arubaos:10.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45623","NVD-CWE-noinfo",,,,,"security-alert@hpe.com" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:arubanetworks:arubaos:*:*:*:*:*:*:*:*" "cpe:2.3:o:arubanetworks:arubaos:10.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45624","NVD-CWE-noinfo",,,,,"security-alert@hpe.com" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:arubanetworks:arubaos:*:*:*:*:*:*:*:*" "cpe:2.3:o:arubanetworks:arubaos:10.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45625","CWE-77",,,,,"security-alert@hpe.com" "nvd@nist.gov",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:arubanetworks:arubaos:*:*:*:*:*:*:*:*" "cpe:2.3:o:arubanetworks:arubaos:10.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45626","NVD-CWE-noinfo" "CWE-863",,,,,"security-alert@hpe.com" "nvd@nist.gov",5.5 7.2,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:arubanetworks:arubaos:*:*:*:*:*:*:*:*" "cpe:2.3:o:arubanetworks:arubaos:10.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45627","NVD-CWE-noinfo",,,,,"security-alert@hpe.com" "nvd@nist.gov",4.3 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:arubanetworks:arubaos:*:*:*:*:*:*:*:*" "cpe:2.3:o:arubanetworks:arubaos:10.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*" "cpe:2.3:o:hp:instantos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45657","CWE-89" "CWE-89",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:posimyth:nexter:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-45684","CWE-89",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:northern.tech:cfengine:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:northern.tech:cfengine:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2023-45794","CWE-294",,,,,"productcert@siemens.com" "nvd@nist.gov",6.8 8.1,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,"cpe:2.3:a:siemens:mendix:*:*:*:*:*:*:*:*" "cpe:2.3:a:siemens:mendix:*:*:*:*:*:*:*:*" "cpe:2.3:a:siemens:mendix:*:*:*:*:*:*:*:*" "cpe:2.3:a:siemens:mendix:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45806","CWE-1333",,,,,"security-advisories@github.com" "nvd@nist.gov",4.3 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:L",,,,,,,,,"cpe:2.3:a:discourse:discourse:*:*:*:*:stable:*:*:*" "cpe:2.3:a:discourse:discourse:*:*:*:*:beta:*:*:*" "cpe:2.3:a:discourse:discourse:3.2.0:beta1:*:*:beta:*:*:*" "cpe:2.3:a:discourse:discourse:3.2.0:beta2:*:*:beta:*:*:*"
"Modified","CVE-2023-45816","CWE-200",,,,,"security-advisories@github.com" "nvd@nist.gov",3.3 3.3,"LOW" "LOW","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:discourse:discourse:*:*:*:*:stable:*:*:*" "cpe:2.3:a:discourse:discourse:*:*:*:*:beta:*:*:*" "cpe:2.3:a:discourse:discourse:3.2.0:beta1:*:*:beta:*:*:*" "cpe:2.3:a:discourse:discourse:3.2.0:beta2:*:*:beta:*:*:*"
"Modified","CVE-2023-45827","CWE-1321" "CWE-1321",,,,,"security-advisories@github.com" "nvd@nist.gov",7.3 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:clickbar:dot-diver:*:*:*:*:*:node.js:*:*"
"Modified","CVE-2023-45830","CWE-89",,,,,"audit@patchstack.com" "nvd@nist.gov",8.5 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:adaplugin:accessibility_suite_by_online_ada:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-45849","CWE-94" "CWE-94",,,,,"security@puppet.com" "nvd@nist.gov",9 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:perforce:helix_core:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45857","CWE-352",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:axios:axios:1.5.1:*:*:*:*:node.js:*:*"
"Modified","CVE-2023-45875","NVD-CWE-noinfo" "CWE-200",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:couchbase:couchbase_server:7.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-45878","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:gibbonedu:gibbon:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45879","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:gibbonedu:gibbon:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45880","CWE-22",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:gibbonedu:gibbon:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45881","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:gibbonedu:gibbon:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45884","CWE-352",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:nasa:openmct:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45885","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:nasa:openmct:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-45886","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:f5:big-ip_next:20.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_next_service_proxy_for_kubernetes:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_next_cloud-native_network_functions:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_local_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_global_traffic_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:ipinfusion:zebos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-4590","CWE-120" "CWE-120",,,,,"cve-coordination@incibe.es" "nvd@nist.gov",7.3 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:kimmov:frhed:1.6.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-4591","CWE-829",,,,,"cve-coordination@incibe.es" "nvd@nist.gov",7.5 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:wpn-xm:wpn-xm:0.8.6:*:*:*:*:*:*:*"
"Modified","CVE-2023-4592","CWE-79" "CWE-79",,,,,"cve-coordination@incibe.es" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:wpn-xm:wpn-xm:0.8.6:*:*:*:*:*:*:*"
"Modified","CVE-2023-4593","CWE-22",,,,,"cve-coordination@incibe.es" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:seattlelab:slmail:5.5.0.4433:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-4594","CWE-79",,,,,"cve-coordination@incibe.es" "nvd@nist.gov",6.1 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:seattlelab:slmail:5.5.0.4433:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-4595","CWE-538",,,,,"cve-coordination@incibe.es" "nvd@nist.gov",7.5 6.5,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:seattlelab:slmail:5.5.0.4433:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-46001","CWE-120" "CWE-120",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.5 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:gpac:gpac:2.3-dev-rev573-g201320819-master:*:*:*:*:*:*:*"
"Modified","CVE-2023-46014","CWE-89",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46015","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46016","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46017","CWE-89",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46018","CWE-89",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46019","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46020","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46021","CWE-89",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46022","CWE-89",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:code-projects:blood_bank:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46023","CWE-89",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:code-projects:simple_task_list:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46024","CWE-89",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:phpgurukul:teacher_subject_allocation_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46025","CWE-89",,,,,"nvd@nist.gov",4.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:phpgurukul:teacher_subject_allocation_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-46026","CWE-79",,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:phpgurukul:teacher_subject_allocation_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-4602","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:kibokolabs:namaste\\!_lms:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-4603","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:star-emea:star_cloudprnt_for_woocommerce:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-46084","CWE-89" "CWE-89",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:bplugins:icons_font_loader:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-46092","CWE-352",,,,,"audit@patchstack.com" "nvd@nist.gov",7.1 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:lionscripts:webmaster_tools:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-46096","CWE-306",,,,,"productcert@siemens.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:siemens:simatic_pcs_neo:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-46097","CWE-89",,,,,"productcert@siemens.com" "nvd@nist.gov",6.3 8,"MEDIUM" "HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:L" "CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:siemens:simatic_pcs_neo:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-46098","CWE-942",,,,,"productcert@siemens.com" "nvd@nist.gov",8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:siemens:simatic_pcs_neo:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-46099","CWE-79" "CWE-79",,,,,"productcert@siemens.com" "nvd@nist.gov",5.4 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:siemens:simatic_pcs_neo:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-46100","CWE-908" "CWE-908",,,,,"scy@openharmony.io" "nvd@nist.gov",6.2 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:openatom:openharmony:*:*:*:*:-:*:*:*"
"Modified","CVE-2023-46121","CWE-444",,,,,"security-advisories@github.com" "nvd@nist.gov",5 3.7,"MEDIUM" "LOW","CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:yt-dlp_project:yt-dlp:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-4612","CWE-302" "CWE-287",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:apereo:central_authentication_service:*:*:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:7.0.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:7.0.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:7.0.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:7.0.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:7.0.0:rc5:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:7.0.0:rc6:*:*:*:*:*:*" "cpe:2.3:a:apereo:central_authentication_service:7.0.0:rc7:*:*:*:*:*:*"
"Modified","CVE-2023-46130","CWE-770",,,,,"security-advisories@github.com" "nvd@nist.gov",4.3 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:L",,,,,,,,,"cpe:2.3:a:discourse:discourse:*:*:*:*:stable:*:*:*" "cpe:2.3:a:discourse:discourse:*:*:*:*:beta:*:*:*" "cpe:2.3:a:discourse:discourse:3.2.0:beta1:*:*:beta:*:*:*" "cpe:2.3:a:discourse:discourse:3.2.0:beta2:*:*:beta:*:*:*"
"Modified","CVE-2023-46132","CWE-362",,,,,"security-advisories@github.com" "nvd@nist.gov",7.1 6.5,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:hyperledger:fabric:*:*:*:*:*:*:*:*" "cpe:2.3:a:hyperledger:fabric:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-46176","CWE-424" "NVD-CWE-Other",,,,,"psirt@us.ibm.com" "nvd@nist.gov",6.7 7.8,"MEDIUM" "HIGH","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ibm:mq_appliance:9.3.0.0:*:*:*:continuous_delivery:*:*:*"
"Modified","CVE-2023-46201","CWE-352",,,,,"audit@patchstack.com" "nvd@nist.gov",7.1 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:auto_login_new_user_after_registration_project:auto_login_new_user_after_registration:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-46207","CWE-918" "CWE-918",,,,,"audit@patchstack.com" "nvd@nist.gov",4.1 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:stylemixthemes:motors_-_car_dealer\\
"Modified","CVE-2023-46213","CWE-79" "CWE-79",,,,,"prodsec@splunk.com" "nvd@nist.gov",4.8 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:splunk:cloud:*:*:*:*:*:*:*:*" "cpe:2.3:a:splunk:splunk:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:splunk:splunk:*:*:*:*:enterprise:*:*:*"
