"Modified","CVE-2015-6391","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:cisco:unified_sip_phone_3900_firmware:8.1\\(1b\\):*:*:*:*:*:*:*" "cpe:2.3:o:cisco:unified_sip_phone_3900_firmware:8.1\\(2\\):*:*:*:*:*:*:*" "cpe:2.3:o:cisco:unified_sip_phone_3900_firmware:8.1\\(2\\)sr1:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:unified_sip_phone_3900_firmware:8.1\\(3\\):*:*:*:*:*:*:*" "cpe:2.3:o:cisco:unified_sip_phone_3900_firmware:8.1\\(4\\):*:*:*:*:*:*:*" "cpe:2.3:o:cisco:unified_sip_phone_3900_firmware:9.2\\(1\\):*:*:*:*:*:*:*" "cpe:2.3:o:cisco:unified_sip_phone_3900_firmware:9.2\\(2\\):*:*:*:*:*:*:*"
"Modified","CVE-2015-6394","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:cisco:nx-os:5.2\\(9\\)n1\\(1\\):*:*:*:*:*:*:*"
"Modified","CVE-2015-6849","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:emc:networker:8.0.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.1.9:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.1.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:8.2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:emc:networker:9.0.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-6764","CWE-119",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:-:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:lts:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:-:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-6765","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6766","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6767","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6768","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6769","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6770","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6771","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6772","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6773","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6774","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6775","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6776","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6777","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6778","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6779","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6780","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6781","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6782","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6783","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:google:android:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6784","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6785","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6786","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-6787","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-8478","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*" "cpe:2.3:a:google:v8:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-8479","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-8480","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1794","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:openssl:openssl:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2d:*:*:*:*:*:*:*"
"Modified","CVE-2015-3193","CWE-200",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:openssl:openssl:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2d:*:*:*:*:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:-:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:lts:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:-:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:-:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.10:*:*:*:*:*:*:*"
"Modified","CVE-2015-3194","CWE-476",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:openssl:openssl:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1d:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1e:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1f:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1g:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1h:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1i:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1j:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1k:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1l:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1m:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1n:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1o:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1p:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.2d:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.10:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:*:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:*:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:lts:*:*:*" "cpe:2.3:a:nodejs:node.js:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-3195","CWE-200",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:apple:mac_os_x:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:api_gateway:11.1.2.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:api_gateway:11.1.2.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_webrtc_session_controller:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_webrtc_session_controller:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:communications_webrtc_session_controller:7.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:exalogic_infrastructure:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:exalogic_infrastructure:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:http_server:11.5.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:life_sciences_data_hub:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:sun_ray_software:11.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:transportation_management:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:transportation_management:6.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:vm_server:3.2:*:*:*:*:*:x86:*" "cpe:2.3:a:oracle:vm_virtualbox:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:vm_virtualbox:*:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:integrated_lights_out_manager_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:linux:5:-:*:*:*:*:*:*" "cpe:2.3:o:oracle:linux:6:-:*:*:*:*:*:*" "cpe:2.3:o:oracle:linux:7:-:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:*:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:*:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:*:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:*:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:5.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:-:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.10:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:42.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:11.4:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:linux_enterprise_server:10:sp4:*:*:ltss:*:*:*" "cpe:2.3:o:fedoraproject:fedora:22:*:*:*:*:*:*:*"
"Modified","CVE-2015-3196","CWE-362",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:hp:icewall_sso:10.0:*:*:*:certd:*:*:*" "cpe:2.3:a:hp:icewall_sso_agent_option:10.0:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0d:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0e:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0f:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0g:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0h:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0i:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0j:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0k:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0l:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0m:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0n:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0o:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0p:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0q:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0r:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.0s:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1a:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1b:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1c:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1d:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1e:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1f:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1g:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1h:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1i:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1j:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1k:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1l:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1m:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1n:*:*:*:*:*:*:*" "cpe:2.3:a:openssl:openssl:1.0.1o:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:vm_virtualbox:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:vm_virtualbox:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:22:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.7:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.10:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2015-5273","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:redhat:automatic_bug_reporting_tool:*:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
