"Modified","CVE-2007-2874","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:P","cpe:2.3:o:redhat:fedora_core:*:*:networkmanager:*:*:*:*:*"
"Modified","CVE-2007-2925","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:isc:bind:9.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-2926","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:isc:bind:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.1:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.2:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.3:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.4:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5:*:*:*:*:*:*:*" "cpe:2.3:a:isc:bind:9.5.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-2949","CWE-190",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:gimp:gimp:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:6.06:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:6.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:7.04:*:*:*:*:*:*:*"
"Modified","CVE-2007-2950","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:centennial:discovery:2006_featurepack1:*:*:*:*:*:*:*" "cpe:2.3:a:numara:asset_manager:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:centennial:discovery:2006_featurepack1:*:*:*:*:*:*:*" "cpe:2.3:a:symantec:discovery:6.5:*:*:*:*:*:*:*"
"Modified","CVE-2007-2953","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:vim_development_group:vim:*:*:*:*:*:*:*:*" "cpe:2.3:a:vim_development_group:vim:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:vim_development_group:vim:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:vim_development_group:vim:7.1.38:*:*:*:*:*:*:*"
"Modified","CVE-2007-3011","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fujitsu:serverview:2.50:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:3.60l98:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:3.60l99:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.10l11:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.11l11b:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.11l81:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.1:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.2:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.3:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.4:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.5:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.6:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.7:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.8:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.9:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.10:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.11:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.12:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.30.13:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.40.1:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.40.2:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.40.3:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.40.4:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.40.5:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.40.6:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.1:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.2:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.3:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.4:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.5:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.6:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.7:*:*:*:*:*:*:*" "cpe:2.3:a:fujitsu:serverview:4.50.8:*:*:*:*:*:*:*"
"Modified","CVE-2007-3012","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:h:fujitsu:primergy_bx300:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3013","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:activeweb:contentserver:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3014","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:activeweb:contentserver:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3017","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:activeweb:contentserver:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3018","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:activeweb:contentserver:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3026","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:panda:adminsecure:2006:*:*:*:*:*:*:*"
"Modified","CVE-2007-3028","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*"
"Modified","CVE-2007-3029","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:excel:2002:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:xp:sp3:*:*:*:*:*:*"
"Modified","CVE-2007-3030","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:excel:2000:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2002:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2003:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2004:*:mac:*:*:*:*:*" "cpe:2.3:a:microsoft:excel:2007:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:excel_viewer:2003:*:*:*:*:*:*:*"
"Modified","CVE-2007-3038","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:o:microsoft:windows_vista:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:*:x64:*:*:*:*:*"
"Modified","CVE-2007-3103","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.2,MEDIUM,"AV:L/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:o:fedoraproject:fedora_core:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:4.0:*:as:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:4.0:*:es:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:4.0:*:ws:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:linux:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3105","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3106","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:rpath:rpath_linux:1:*:*:*:*:*:*:*" "cpe:2.3:o:rpath:rpath_linux:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:rpath:rpath_linux:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:rpath:rpath_linux:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:rpath:rpath_linux:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:rpath:rpath_linux:1.0.5:*:*:*:*:*:*:*" "cpe:2.3:o:rpath:rpath_linux:1.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:libvorbis:libvorbis:*:*:*:*:*:*:*:*" "cpe:2.3:a:libvorbis:libvorbis:1.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-3107","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.22:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.23:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.24:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.25:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.26:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.27:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.28:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.29:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.30:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.31:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.32:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.33:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.34:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.35:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.36:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.37:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.38:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.39:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.40:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.41:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.42:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.43:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.44:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.45:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.46:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.47:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.48:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.49:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.50:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.51:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.52:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.53:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.54:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.55:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.56:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.57:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.58:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.59:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.60:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.61:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.62:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3268","CWE-369",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ibm:tivoli_provisioning_manager_os_deployment:5.1.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-3302","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:broadcom:etrust_intrusion_detection:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ca:etrust_intrusion_detection:3.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:ca:etrust_intrusion_detection:3.05.81:*:*:*:*:*:*:*"
"Modified","CVE-2007-3333","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:ibm:aix:5.2.0:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.3:sp6:*:*:*:*:*:*"
"Modified","CVE-2007-3380","CWE-16",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:linux:linux_kernel:2.6.15:*:*:*:*:*:*:*"
