"Modified","CVE-2023-35666","CWE-416",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35667","NVD-CWE-noinfo" "CWE-269",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35669","CWE-502",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35670","CWE-22",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35671","NVD-CWE-noinfo" "CWE-269",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35673","CWE-190",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35675","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35676","NVD-CWE-noinfo" "CWE-269",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35677","NVD-CWE-noinfo" "CWE-862",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35679","CWE-125",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35680","NVD-CWE-Other" "CWE-470",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35681","CWE-190" "CWE-787",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35682","NVD-CWE-Other",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35683","CWE-89",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35684","CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35687","CWE-416",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:google:android:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:12.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:13.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35719","CWE-345",,,,,"nvd@nist.gov",6.8,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","zdi-disclosures@trendmicro.com",6.8,"MEDIUM","CVSS:3.0/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"cpe:2.3:a:zohocorp:manageengine_adselfservice_plus:6.1:6122:*:*:*:*:*:*"
"Modified","CVE-2023-35793","CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:cassianetworks:access_controller:2.1.1.2303271039:*:*:*:*:*:*:*"
"Modified","CVE-2023-35845","CWE-295",,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:anaconda:anaconda3:2023.03-1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-35850","CWE-78" "CWE-78",,,,,"twcert@cert.org.tw",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sun.net:wmpro:5.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-35851","CWE-89",,,,,"twcert@cert.org.tw" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:sun.net:wmpro:5.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-3588","CWE-79" "CWE-79",,,,,"3DS.Information-Security@3ds.com" "nvd@nist.gov",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2021x:*:*:*:business:*:*:*" "cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2021x:*:*:*:business_pro:*:*:*" "cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2021x:*:*:*:enterprise:*:*:*" "cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2021x:*:*:*:standard:*:*:*" "cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2022x:*:*:*:business:*:*:*" "cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2022x:*:*:*:business_pro:*:*:*" "cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2022x:*:*:*:enterprise:*:*:*" "cpe:2.3:a:3ds:teamwork_cloud_no_magic_release:2022x:*:*:*:standard:*:*:*"
"Modified","CVE-2023-35892","CWE-611" "CWE-611",,,,,"psirt@us.ibm.com" "nvd@nist.gov",7.1 9.1,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H",,,,,,,,,"cpe:2.3:a:ibm:financial_transaction_manager:3.2.4:*:*:*:*:swift_services:*:*"
"Modified","CVE-2023-35906","CWE-291" "CWE-345",,,,,"psirt@us.ibm.com" "nvd@nist.gov",5.3 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:ibm:aspera_faspex:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-35984","CWE-787",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L",,,,,,,,,"cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:macos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:tvos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-35990","NVD-CWE-noinfo" "CWE-863",,,,,"nvd@nist.gov",3.3,"LOW","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:o:apple:ipados:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:macos:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:watchos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36076","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pocketmanga:smanga:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36088","CWE-918",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:vesoft:nebulagraph_studio:3.7.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-36100","NVD-CWE-noinfo" "CWE-269",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:macwk:icecms:2.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2023-36109","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:jerryscript:jerryscript:3.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-3612","CWE-749" "NVD-CWE-noinfo",,,,,"incident@nbu.gov.sk" "nvd@nist.gov",8.2 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:govee:home:*:*:*:*:*:android:*:*" "cpe:2.3:a:govee:home:*:*:*:*:*:iphone_os:*:*"
"Modified","CVE-2023-36140","CWE-862",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:phpjabbers:cleaning_business_software:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-36160","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:quboworld:smart_plug_10a_firmware:hsp02_01_01_14_system-10_a:*:*:*:*:*:*:*" "cpe:2.3:h:quboworld:smart_plug_10a:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-36161","NVD-CWE-noinfo" "CWE-400",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:quboworld:smart_plug_10a_firmware:hsp02_01_01_14_system-10a:*:*:*:*:*:*:*" "cpe:2.3:h:quboworld:smart_plug_10a:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-3616","CWE-89",,,,,"iletisim@usom.gov.tr" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:mava:hotel_management_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36184","CWE-787",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:aptosfoundation:aptos:*:*:*:*:*:*:*:*" "cpe:2.3:a:move_project:move:-:*:*:*:*:*:*:*" "cpe:2.3:a:mystenlabs:sui:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36187","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:netgear:cbr40_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:cbr40:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:lax20_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:lax20:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:mk62_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:mk62:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:mr60_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:mr60:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:ms60_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:ms60:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:rbw30_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:rbw30:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:r6400_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:r6400:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:r6400v2_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:r6400v2:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:r6700v3_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:r6700v3:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:r7000_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:r7000:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:r7000p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:r7000p:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:rax200_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:rax200:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:rax75_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:rax75:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:rax80_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:rax80:-:*:*:*:*:*:*:*" "cpe:2.3:o:netgear:rs400_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:netgear:rs400:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-36234","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:netbox:netbox:3.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2023-36250","CWE-74" "CWE-74",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:gnome:gnome-time_tracker:3.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2023-36307","CWE-129",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:simonwaldherr:zplgfa:1.1.1:*:*:*:*:go:*:*"
"Modified","CVE-2023-36308","CWE-129",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:disintegration:imaging:1.6.2:*:*:*:*:go:*:*"
"Modified","CVE-2023-36319","CWE-434",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:openupload_project:openupload:0.4.3:*:*:*:*:*:*:*"
"Modified","CVE-2023-36326","CWE-190",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:relic_project:relic:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36327","CWE-190",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:relic_project:relic:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36328","CWE-190",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:libtom:libtommath:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:37:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:38:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:39:*:*:*:*:*:*:*"
"Modified","CVE-2023-36361","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:web-audimex:audimexee:14.1.7:*:*:*:*:*:*:*"
"Modified","CVE-2023-36382","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",5.9 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:jeffrey-wp:media_library_categories:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-36387","CWE-863" "CWE-863",,,,,"security@apache.org" "nvd@nist.gov",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:L",,,,,,,,,"cpe:2.3:a:apache:superset:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36388","CWE-918" "CWE-918",,,,,"security@apache.org" "nvd@nist.gov",4.3 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:apache:superset:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36472","CWE-200",,,,,"security-advisories@github.com" "nvd@nist.gov",5.8 5.7,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:C/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:strapi:strapi:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36479","CWE-149",,,,,"security-advisories@github.com" "nvd@nist.gov",3.5 4.3,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:C/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:alpha1:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:alpha2:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:alpha3:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:beta0:*:*:*:*:*:*" "cpe:2.3:a:eclipse:jetty:12.0.0:beta1:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:11.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:12.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-36489","CWE-78",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tp-link:tl-wr902ac_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:tp-link:tl-wr902ac:-:*:*:*:*:*:*:*" "cpe:2.3:o:tp-link:tl-wr802n_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:tp-link:tl-wr802n:-:*:*:*:*:*:*:*" "cpe:2.3:o:tp-link:tl-wr841n_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:tp-link:tl-wr841n:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-36492","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:ss-proj:shirasagi:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36497","CWE-305",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:2.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:2.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:2.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:2.11:*:*:*:*:*:*:*" "cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:3.2:*:*:*:*:*:*:*" "cpe:2.3:a:doverfuelingsolutions:maglink_lx_web_console_configuration:3.3:*:*:*:*:*:*:*" "cpe:2.3:h:doverfuelingsolutions:maglink_lx_3:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-36551","CWE-200" "NVD-CWE-noinfo",,,,,"psirt@fortinet.com" "nvd@nist.gov",4.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:fortinet:fortisiem:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-36562","CWE-416" "NVD-CWE-noinfo",,,,,"secure@microsoft.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,"cpe:2.3:a:microsoft:edge_chromium:*:*:*:*:*:*:*:*"
