"Modified","CVE-2017-20023","CWE-269" "NVD-CWE-noinfo",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:solar-log:solar-log_250_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_250_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_250:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_300_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_300_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_300:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_500_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_500_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_500:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_800e_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_800e_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_800e:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1000:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_pm\\+_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_pm\\+_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1000_pm\\+:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1200_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1200_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1200:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_2000_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_2000_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_2000:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-20024","CWE-404" "NVD-CWE-noinfo",,,,,"cna@vuldb.com" "nvd@nist.gov",5.3 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:solar-log:solar-log_250_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_250_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_250:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_300_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_300_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_300:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_500_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_500_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_500:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_800e_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_800e_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_800e:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1000:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_pm\\+_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_pm\\+_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1000_pm\\+:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1200_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1200_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1200:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_2000_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_2000_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_2000:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-20025","CWE-269" "NVD-CWE-noinfo",,,,,"cna@vuldb.com" "nvd@nist.gov",7.3 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:solar-log:solar-log_250_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_250_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_250:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_300_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_300_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_300:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_500_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_500_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_500:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_800e_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_800e_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_800e:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1000:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_pm\\+_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1000_pm\\+_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1000_pm\\+:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1200_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_1200_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_1200:-:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_2000_firmware:2.8.4-56:*:*:*:*:*:*:*" "cpe:2.3:o:solar-log:solar-log_2000_firmware:3.5.2-85:*:*:*:*:*:*:*" "cpe:2.3:h:solar-log:solar-log_2000:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-20026","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:humhub:humhub:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-20027","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:humhub:humhub:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-20028","CWE-269" "CWE-269",,,,,"cna@vuldb.com" "nvd@nist.gov",5.6 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:humhub:humhub:0.20.1:*:*:*:*:*:*:*" "cpe:2.3:a:humhub:humhub:1.0.0:beta3:*:*:*:*:*:*"
"Modified","CVE-2017-20029","CWE-89" "CWE-89",,,,,"cna@vuldb.com" "nvd@nist.gov",7.3 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20030","CWE-89" "CWE-89",,,,,"cna@vuldb.com" "nvd@nist.gov",4.7 7.2,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20031","CWE-200" "NVD-CWE-noinfo",,,,,"cna@vuldb.com" "nvd@nist.gov",2.7 2.7,"LOW" "LOW","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20032","CWE-89" "CWE-89",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20033","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20034","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20035","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20036","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:phplist:phplist:3.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2017-20037","CWE-269" "NVD-CWE-noinfo",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:sicunet:access_control:0.32-05z:*:*:*:*:*:*:*"
"Modified","CVE-2017-20038","CWE-269" "NVD-CWE-noinfo",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sicunet:access_control:0.32-05z:*:*:*:*:*:*:*"
"Modified","CVE-2017-20039","CWE-259" "CWE-798",,,,,"cna@vuldb.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sicunet:access_control:0.32-05z:*:*:*:*:*:*:*"
"Modified","CVE-2017-20040","CWE-312" "CWE-312",,,,,"cna@vuldb.com" "nvd@nist.gov",5.9 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:sicunet:access_control:0.32-05z:*:*:*:*:*:*:*"
"Modified","CVE-2017-20041","CWE-1021" "CWE-1021",,,,,"cna@vuldb.com" "nvd@nist.gov",5.4 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ucweb:uc_browser:11.2.5.932:*:*:*:*:android:*:*"
"Modified","CVE-2017-20042","CWE-89" "CWE-89",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:vendavo:pricepoint:4.6.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-20043","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:vendavo:pricepoint:4.6.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-20044","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:vendavo:pricepoint:4.6.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-20045","CWE-352" "CWE-352",,,,,"cna@vuldb.com" "nvd@nist.gov",7.3 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:vendavo:pricepoint:4.6.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-20049","CWE-269",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:axis:p1204_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:axis:p1204:-:*:*:*:*:*:*:*" "cpe:2.3:o:axis:p3225_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:axis:p3225:-:*:*:*:*:*:*:*" "cpe:2.3:o:axis:p3367_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:axis:p3367:-:*:*:*:*:*:*:*" "cpe:2.3:o:axis:m3045_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:axis:m3045:-:*:*:*:*:*:*:*" "cpe:2.3:o:axis:m3005_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:axis:m3005:-:*:*:*:*:*:*:*" "cpe:2.3:o:axis:m3007_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:axis:m3007:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-20051","CWE-427" "CWE-427",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 7.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:jrsoftware:inno_setup:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-20052","CWE-427" "CWE-427",,,,,"cna@vuldb.com" "nvd@nist.gov",5 7.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:python:python:2.7.13:*:*:*:*:*:*:*"
"Modified","CVE-2017-20053","CWE-352" "CWE-352",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:xyzscripts:contact_form_manager:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2017-20054","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:xyzscripts:contact_form_manager:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2017-20055","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:bestwebsoft:contact_form:4.0.0:*:*:*:*:wordpress:*:*"
"Modified","CVE-2017-20056","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:intechnosoftware:user_login_log:2.2.1:*:*:*:*:wordpress:*:*"
"Modified","CVE-2017-20057","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:elefantcms:elefant_cms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20058","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:elefantcms:elefantcms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20059","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:elefantcms:elefant_cms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20060","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 5.4,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:elefantcms:elefant_cms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20061","CWE-80" "CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:elefantcms:elefant_cms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20062","CWE-352" "CWE-352",,,,,"cna@vuldb.com" "nvd@nist.gov",5 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:elefantcms:elefant_cms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20063","CWE-269" "CWE-434",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:elefantcms:elefant_cms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20064","CWE-94" "CWE-94",,,,,"cna@vuldb.com" "nvd@nist.gov",6.3 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:elefantcms:elefant_cms:1.3.12:rc:*:*:*:*:*:*"
"Modified","CVE-2017-20065","CWE-352" "CWE-352",,,,,"cna@vuldb.com" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:supsystic:popup:1.7.6:*:*:*:*:wordpress:*:*"
