"Modified","CVE-2016-8654","CWE-122" "CWE-119",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:jasper_project:jasper:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9572","CWE-476" "CWE-476",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",5.9 6.5,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:uclouvain:openjpeg:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9579","CWE-20" "CWE-20",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",6.5 7.5,"MEDIUM" "HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:redhat:ceph_storage:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ceph_storage_mon:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ceph_storage_mon:2:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ceph_storage_osd:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ceph_storage_osd:2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ceph_storage:2.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:ceph_storage:1.3:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-9580","CWE-122" "CWE-190" "CWE-190",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",3.3 8.8,"LOW" "HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:L" "CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:uclouvain:openjpeg:2.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-8609","CWE-384" "CWE-287",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",3.7 8.1,"LOW" "HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:R/S:U/C:L/I:L/A:N" "CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:redhat:keycloak:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-9583","CWE-125" "CWE-190" "CWE-125",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",5.5 7.8,"MEDIUM" "HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.5:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_tus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:jasper_project:jasper:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:outside_in_technology:8.5.3:*:*:*:*:*:*:*"
"Modified","CVE-2018-10894","CWE-345" "CWE-295",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:redhat:keycloak:3.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:single_sign-on:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-10896","CWE-321" "NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.1,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N","secalert@redhat.com",4.6,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:canonical:cloud-init:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-10897","CWE-59" "CWE-22",,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","secalert@redhat.com",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:rpm:yum-utils:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:virtualization:4.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-1595","NVD-CWE-noinfo",,,,,,,,,"psirt@us.ibm.com" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:ibm:platform_symphony:6.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:platform_symphony:7.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:platform_symphony:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:spectrum_symphony:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:spectrum_symphony:7.2.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-8640","CWE-89" "CWE-89",,,,,,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:pycsw:pycsw:*:*:*:*:*:*:*:*" "cpe:2.3:a:pycsw:pycsw:*:*:*:*:*:*:*:*" "cpe:2.3:a:pycsw:pycsw:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-10618","CWE-916" "CWE-916",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:davolink:dvw-3200n_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:davolink:dvw-3200n:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8034","CWE-295" "CWE-295",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:apache:tomcat:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc10:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc5:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc6:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc7:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc8:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:8.0.0:rc9:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone1:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone10:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone11:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone12:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone13:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone14:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone15:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone16:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone17:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone18:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone19:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone2:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone20:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone21:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone22:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone23:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone24:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone25:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone26:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone27:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone3:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone4:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone5:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone6:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone7:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone8:*:*:*:*:*:*" "cpe:2.3:a:apache:tomcat:9.0.0:milestone9:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_order_broker:5.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_order_broker:5.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_order_broker:15.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-14777","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:dleviet:datalife_engine:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-3847","CWE-787",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","talos-cna@cisco.com",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:nasa:cfitsio:3.42:*:*:*:*:*:*:*"
"Modified","CVE-2018-0391","CWE-285" "NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:L/Au:S/C:N/I:N/A:C","cpe:2.3:a:cisco:prime_collaboration:12.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_collaboration_provisioning:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-0397","CWE-399" "NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:a:cisco:advanced_malware_protection_for_endpoints:-:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.12.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-0406","CWE-79" "CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:web_security_appliance:10.1.2-003:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:10.5.1-269:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:11.5.0-fcs-581:*:*:*:*:*:*:*"
"Modified","CVE-2018-0407","CWE-79" "CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:o:cisco:sf300-08_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-08:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08mpp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08mpp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-48_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-48:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-48p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-48p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-48pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-48pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10sfp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10sfp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10mpp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10mpp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-20_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-20:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-52_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-52:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-52p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-52p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-52mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-52mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28sfp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28sfp:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-0408","CWE-79" "CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:o:cisco:sf300-08_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-08:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf302-08mpp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf302-08mpp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-24mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-24mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-48_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-48:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-48p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-48p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sf300-48pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sf300-48pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10sfp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10sfp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-10mpp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-10mpp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-20_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-20:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28pp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28pp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-52_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-52:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-52p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-52p:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-52mp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-52mp:-:*:*:*:*:*:*:*" "cpe:2.3:o:cisco:sg300-28sfp_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:sg300-28sfp:-:*:*:*:*:*:*:*"
